target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
1725330,25.15783471540898,24.807337937876582,25.406269630594174,2.5641235276361067,2.5641235276361067,-1.0,-1.0,1.2660613156525642,1.2660613156525642,2455.346059772595,2514.6503894540183,2499.771310537642,501.2889873582576,537.1207676146926,534.4998859694493,28.09440277570626,6.291524644900975e-13,0.6647906330689162,0.31937638113268535,0.9637004190322739
