target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10859964,0.4876133969055136,20.883217786438763,0.3675407404101074,0.8099931378657832,0.8099931378657832,-1.0,-1.0,0.014395022848159517,0.014395022848159517,355.41125965456763,528.9018048888408,348.0038043460113,42.87906490216044,95.53551880979364,39.23702775398912,15.079940786487532,2.824001538627993e-07,0.04245815447831279,0.053051483857244924,0.8349227289151424
