target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6944978,4.607063981503333,4.658883534371853,4.622920222878455,0.1840646485673672,0.1840646485673672,-1.0,-1.0,0.11081716521108313,0.11081716521108313,1439.1683216503488,1465.7419915345818,1455.175348188707,541.2157562269318,567.2749927049294,560.9693557902621,651.7974871287288,8.471260200339912e-284,1.0925635487307441,0.7489731768991434,0.8211036063218196
