target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3734351,16.77124633755576,53.33204010967165,5.678539993618529,4.096974519132818,4.096974519132818,-1.0,-1.0,0.011448447252426457,0.011448447252426457,382.1908784153786,392.8911317166835,354.9352497375608,90.76264076619076,47.128536134557464,98.00006609540353,19.82188135682189,2.463010741132234e-09,0.08590782025196803,0.09782579745038116,0.5146254367833819
