target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6955481,0.9531202300266479,19.268979706801474,0.7223313177470116,0.5253356052944874,0.5253356052944874,-1.0,-1.0,0.48540517684263773,0.48540517684263773,521.7889620694457,1118.1809169148532,448.96050135248066,255.29062127796792,301.8382801014225,189.83081037352014,37.872605495476726,3.565631173363548e-17,0.2812078241786834,0.1080700102899682,1.0375929659465175
