target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8871360,21.15243114091879,21.70059552323073,21.28841357770403,0.72541164308507,0.72541164308507,-1.0,-1.0,0.34730931632907636,0.34730931632907636,3806.9934087917695,3800.686214859465,3797.913092864088,1174.5032319386426,1143.0724367263383,1161.4143592480395,92.5777464164734,6.222939579290731e-41,0.9283324162354469,0.4849748478208109,0.9681135954310771
