target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11446456,0.16473891977032973,58.19366756081581,1.4564763426035645,0.21384071908352217,0.21384071908352217,-1.0,-1.0,4.73181620593539,4.73181620593539,569.2842093574864,1080.4591543097074,639.7316924826487,85.07418834210443,0.0,124.92762177952108,13.069641768942699,2.1082722833693603e-06,0.20740555766284263,0.09916532883112492,0.036129585634491944
