target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6600109,21.15879835740127,41.60290263593197,21.12944536019392,0.7348341523680849,0.7348341523680849,-1.0,-1.0,0.30716518094093764,0.30716518094093764,1968.5660819992258,2074.013216356351,1968.8327841268645,1052.9728766187072,886.8550009616267,1057.4959563416858,16.249191016283625,8.77134122221447e-08,0.8530785602573999,0.4433573830605778,0.9400827821049754
