target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5436508,2.0658487116100512,2.0638050818815827,2.0476584516626315,0.06480735925400125,0.06480735925400125,-1.0,-1.0,0.009034111006089076,0.009034111006089076,1227.619913250718,1227.619913250718,1225.541521745227,421.0178913705734,421.0178913705734,421.9746037145307,3299.1171792312844,0.0,1.427800934101517,0.8394918605462646,0.7617711331724614
