target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8172692,25.604939292855388,25.358303980436176,25.517786956863084,1.4015040678197215,1.4015040678197215,-1.0,-1.0,1.1332369563347138,1.1332369563347138,3899.900425278441,3916.387573684399,3910.2420076012822,951.3819141265083,944.5062093211482,947.1605082024982,72.09109484550852,4.911739373522909e-32,1.0984986269513524,0.6370742206326456,0.9940036636116837
