target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9159416,26.062795540802927,25.869042023085058,26.006860137941455,0.9380278514403059,0.9380278514403059,-1.0,-1.0,0.3482260129996586,0.3482260129996586,2956.0446964664516,2964.2243531141244,2959.196722003787,800.8167856295203,805.3815058193537,800.3014082840052,113.90456707306346,3.403102707901457e-50,1.0803769859299717,0.6353781544254291,0.983747598618425
