target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7758086,28.067583578711616,28.21892258245498,27.82872094820336,1.8940539120827313,1.8940539120827313,-1.0,-1.0,1.4577664833963444,1.4577664833963444,1829.89174678586,1905.6565454217064,1856.5802892657864,609.6358933727062,582.6976520532518,576.3600443061698,29.580487898430892,1.4234995484028768e-13,0.6491704552966915,0.2850852430615485,0.9967216014369253
