target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5858361,20.977556024805878,20.842041224241257,21.194925588890907,1.9988725523650417,1.9988725523650417,-1.0,-1.0,1.7334155723942857,1.7334155723942857,3441.3527690523383,3613.687575944528,3518.7348135992934,1423.9214151175577,1493.5485015338145,1362.7535034147463,127.31682834597262,5.093355574051782e-56,1.3174940188071242,0.6502545961793674,0.9775763956471757
