# spot data: visible/near side
# time, Latitude, Area, Lifetime, Longitude, Longitude step, spot ID number, maximum Area
0.47775496235454096	-26.158169744249825	40.801804372340506	0.040239811039936055	1.0414491024472694	0.04025972505852985	2	146.97590982336644
0.47821127081906295	-26.158169744249825	39.672793523649105	0.040239811039936055	1.0817088275057993	0.04025972505852985	2	146.97590982336644
0.47866757928358494	-26.158169744249825	38.55857488495264	0.040239811039936055	1.1219685525643293	0.04025972505852985	2	146.97590982336644
0.47912388774810694	-26.158169744249825	37.45917504508259	0.040239811039936055	1.1622282776228592	0.04025972505852985	2	146.97590982336644
0.47958019621262893	-26.158169744249825	36.374621071975525	0.040239811039936055	1.2024880026813891	0.04025972505852985	2	146.97590982336644
0.4800365046771509	-26.158169744249825	35.30494052933895	0.040239811039936055	1.242747727739919	0.04025972505852985	2	146.97590982336644
0.4804928131416729	-26.158169744249825	34.250161494185065	0.040239811039936055	1.283007452798449	0.04025972505852985	2	146.97590982336644
0.4809491216061949	-26.158169744249825	33.21031257529327	0.040239811039936055	1.323267177856979	0.04025972505852985	2	146.97590982336644
0.4814054300707169	-26.158169744249825	32.18542293266751	0.040239811039936055	1.3635269029155088	0.04025972505852985	2	146.97590982336644
0.4818617385352389	-26.158169744249825	31.17552229806027	0.040239811039936055	1.4037866279740387	0.04025972505852985	2	146.97590982336644
0.4823180469997609	-26.158169744249825	30.180640996642115	0.040239811039936055	1.4440463530325687	0.04025972505852985	2	146.97590982336644
0.4827743554642829	-26.158169744249825	29.200809969902377	0.040239811039936055	1.4843060780910986	0.04025972505852985	2	146.97590982336644
0.48323066392880487	-26.158169744249825	28.236060799875272	0.040239811039936055	1.5245658031496285	0.04025972505852985	2	146.97590982336644
0.48368697239332686	-26.158169744249825	27.286425734794502	0.040239811039936055	1.5648255282081585	0.04025972505852985	2	146.97590982336644
0.48414328085784886	-26.158169744249825	26.351937716289687	0.040239811039936055	1.6050852532666884	0.04025972505852985	2	146.97590982336644
0.48459958932237085	-26.158169744249825	25.432630408249327	0.040239811039936055	1.6453449783252183	0.04025972505852985	2	146.97590982336644
0.48505589778689284	-26.158169744249825	24.52853822748775	0.040239811039936055	1.6856047033837482	0.04025972505852985	2	146.97590982336644
0.5553274013232865	6.288798707722444	22.85098468013126	0.016266326472263705	2.257211979781927	0.041787379381346496	4	27.378725332781727
0.5557837097878086	6.288798707722444	23.726038305297717	0.016266326472263705	2.2989993591632736	0.041787379381346496	4	27.378725332781727
0.5562400182523306	6.288798707722444	24.61637471895668	0.016266326472263705	2.34078673854462	0.041787379381346496	4	27.378725332781727
0.5566963267168527	6.288798707722444	25.521957980353168	0.016266326472263705	2.3825741179259667	0.041787379381346496	4	27.378725332781727
0.5571526351813747	6.288798707722444	26.442752965526942	0.016266326472263705	2.4243614973073133	0.041787379381346496	4	27.378725332781727
0.5576089436458967	6.288798707722444	27.378725332781727	0.016266326472263705	2.46614887668866	0.041787379381346496	4	27.378725332781727
0.5580652521104188	6.288798707722444	26.442752965526942	0.016266326472263705	2.5079362560700065	0.041787379381346496	4	27.378725332781727
0.5585215605749408	6.288798707722444	25.521957980353168	0.016266326472263705	2.549723635451353	0.041787379381346496	4	27.378725332781727
0.5589778690394629	6.288798707722444	24.61637471895668	0.016266326472263705	2.5915110148326996	0.041787379381346496	4	27.378725332781727
0.5594341775039849	6.288798707722444	23.726038305297717	0.016266326472263705	2.633298394214046	0.041787379381346496	4	27.378725332781727
0.559890485968507	6.288798707722444	22.85098468013126	0.016266326472263705	2.675085773595393	0.041787379381346496	4	27.378725332781727
0.560346794433029	6.288798707722444	21.991250637828934	0.016266326472263705	2.7168731529767394	0.041787379381346496	4	27.378725332781727
0.5608031028975511	6.288798707722444	21.14687386569689	0.016266326472263705	2.758660532358086	0.041787379381346496	4	27.378725332781727
0.5612594113620731	6.288798707722444	20.317892986017853	0.016266326472263705	2.8004479117394325	0.041787379381346496	4	27.378725332781727
0.5617157198265952	6.288798707722444	19.504347601071988	0.016266326472263705	2.842235291120779	0.041787379381346496	4	27.378725332781727
0.5621720282911172	6.288798707722444	18.706278341421484	0.016266326472263705	2.8840226705021257	0.041787379381346496	4	27.378725332781727
0.5626283367556393	6.288798707722444	17.923726917778307	0.016266326472263705	2.9258100498834723	0.041787379381346496	4	27.378725332781727
0.5630846452201613	6.288798707722444	17.156736176814384	0.016266326472263705	2.967597429264819	0.041787379381346496	4	27.378725332781727
0.5635409536846834	6.288798707722444	16.40535016131925	0.016266326472263705	3.0093848086461654	0.041787379381346496	4	27.378725332781727
0.5639972621492054	6.288798707722444	15.669614175163188	0.016266326472263705	3.051172188027512	0.041787379381346496	4	27.378725332781727
0.5644535706137275	6.288798707722444	14.94957485358519	0.016266326472263705	3.0929595674088586	0.041787379381346496	4	27.378725332781727
0.5649098790782495	6.288798707722444	14.245280239396779	0.016266326472263705	3.134746946790205	0.041787379381346496	4	27.378725332781727
1.0600045630846573	-27.25763208267954	28.030506128013677	0.016851492243260865	2.8652390745679277	0.04013064610924625	7	32.988582940096926
1.0604608715491792	-27.25763208267954	28.99200682256579	0.016851492243260865	2.905369720677174	0.04013064610924625	7	32.988582940096926
1.0609171800137012	-27.25763208267954	29.96859625365789	0.016851492243260865	2.94550036678642	0.04013064610924625	7	32.988582940096926
1.061373488478223	-27.25763208267954	30.960242698165096	0.016851492243260865	2.985631012895666	0.04013064610924625	7	32.988582940096926
1.061829796942745	-27.25763208267954	31.966915078901728	0.016851492243260865	3.025761659004912	0.04013064610924625	7	32.988582940096926
1.062286105407267	-27.25763208267954	32.988582940096926	0.016851492243260865	3.0658923051141582	0.04013064610924625	7	32.988582940096926
1.062742413871789	-27.25763208267954	31.966915078901728	0.016851492243260865	3.1060229512234043	0.04013064610924625	7	32.988582940096926
1.1480720967373912	-30.308059565256315	20.158032932583456	0.015968099265338546	1.18420171909467	0.03975437792288061	8	24.44155480651584
1.1485284052019131	-30.308059565256315	20.98400691828358	0.015968099265338546	1.2239560970175507	0.03975437792288061	8	24.44155480651584
1.148984713666435	-30.308059565256315	21.825384440788092	0.015968099265338546	1.2637104749404313	0.03975437792288061	8	24.44155480651584
1.149441022130957	-30.308059565256315	22.682126690339132	0.015968099265338546	1.303464852863312	0.03975437792288061	8	24.44155480651584
1.149897330595479	-30.308059565256315	23.55419580069255	0.015968099265338546	1.3432192307861925	0.03975437792288061	8	24.44155480651584
1.1503536390600009	-30.308059565256315	24.44155480651584	0.015968099265338546	1.3829736087090732	0.03975437792288061	8	24.44155480651584
1.1508099475245228	-30.308059565256315	23.55419580069255	0.015968099265338546	1.4227279866319538	0.03975437792288061	8	24.44155480651584
1.1512662559890448	-30.308059565256315	22.682126690339132	0.015968099265338546	1.4624823645548344	0.03975437792288061	8	24.44155480651584
1.1517225644535667	-30.308059565256315	21.825384440788092	0.015968099265338546	1.502236742477715	0.03975437792288061	8	24.44155480651584
1.1521788729180886	-30.308059565256315	20.98400691828358	0.015968099265338546	1.5419911204005956	0.03975437792288061	8	24.44155480651584
1.1526351813826106	-30.308059565256315	20.158032932583456	0.015968099265338546	1.5817454983234762	0.03975437792288061	8	24.44155480651584
1.1530914898471325	-30.308059565256315	19.347502282593236	0.015968099265338546	1.6214998762463568	0.03975437792288061	8	24.44155480651584
1.1535477983116544	-30.308059565256315	18.552455805323156	0.015968099265338546	1.6612542541692374	0.03975437792288061	8	24.44155480651584
1.1540041067761764	-30.308059565256315	17.77293542849521	0.015968099265338546	1.701008632092118	0.03975437792288061	8	24.44155480651584
1.1544604152406983	-30.308059565256315	17.00898422716778	0.015968099265338546	1.7407630100149987	0.03975437792288061	8	24.44155480651584
1.1549167237052202	-30.308059565256315	16.26064648479264	0.015968099265338546	1.7805173879378793	0.03975437792288061	8	24.44155480651584
1.1553730321697422	-30.308059565256315	15.527967759173633	0.015968099265338546	1.82027176586076	0.03975437792288061	8	24.44155480651584
1.1558293406342641	-30.308059565256315	14.810994953859453	0.015968099265338546	1.8600261437836405	0.03975437792288061	8	24.44155480651584
1.156285649098786	-30.308059565256315	14.109776395576834	0.015968099265338546	1.8997805217065211	0.03975437792288061	8	24.44155480651584
1.156741957563308	-30.308059565256315	13.424361918396496	0.015968099265338546	1.9395348996294017	0.03975437792288061	8	24.44155480651584
1.15719826602783	-30.308059565256315	12.754802955425557	0.015968099265338546	1.9792892775522823	0.03975437792288061	8	24.44155480651584
1.1576545744923519	-30.308059565256315	12.1011526389395	0.015968099265338546	2.019043655475163	0.03975437792288061	8	24.44155480651584
1.1581108829568738	-30.308059565256315	11.463465910008289	0.015968099265338546	2.058798033398044	0.03975437792288061	8	24.44155480651584
1.1585671914213957	-30.308059565256315	10.841799638839726	0.015968099265338546	2.0985524113209246	0.03975437792288061	8	24.44155480651584
1.1590234998859177	-30.308059565256315	10.2362127572647	0.015968099265338546	2.1383067892438055	0.03975437792288061	8	24.44155480651584
1.1594798083504396	-30.308059565256315	9.646766405031544	0.015968099265338546	2.1780611671666863	0.03975437792288061	8	24.44155480651584
1.1599361168149616	-30.308059565256315	9.073524091870102	0.015968099265338546	2.217815545089567	0.03975437792288061	8	24.44155480651584
1.1603924252794835	-30.308059565256315	8.516551877643327	0.015968099265338546	2.257569923012448	0.03975437792288061	8	24.44155480651584
1.1608487337440054	-30.308059565256315	7.9759185733417315	0.015968099265338546	2.297324300935329	0.03975437792288061	8	24.44155480651584
1.1613050422085274	-30.308059565256315	7.451695966215825	0.015968099265338546	2.3370786788582096	0.03975437792288061	8	24.44155480651584
1.1617613506730493	-30.308059565256315	6.943959073012317	0.015968099265338546	2.3768330567810905	0.03975437792288061	8	24.44155480651584
1.1622176591375712	-30.308059565256315	6.452786426119932	0.015968099265338546	2.4165874347039713	0.03975437792288061	8	24.44155480651584
1.1626739676020932	-30.308059565256315	5.978260398491697	0.015968099265338546	2.456341812626852	0.03975437792288061	8	24.44155480651584
1.1631302760666151	-30.308059565256315	5.520467574563034	0.015968099265338546	2.496096190549733	0.03975437792288061	8	24.44155480651584
1.163586584531137	-30.308059565256315	5.0794991761260535	0.015968099265338546	2.535850568472614	0.03975437792288061	8	24.44155480651584
1.149897330595479	36.02393702063387	16.318055875957565	0.015549156039797988	1.223870879466148	0.038990190068114244	9	20.221463872849917
1.1503536390600009	36.02393702063387	17.067604691135607	0.015549156039797988	1.2628610695342621	0.038990190068114244	9	20.221463872849917
1.1508099475245228	36.02393702063387	17.832763490291644	0.015549156039797988	1.3018512596023764	0.038990190068114244	9	20.221463872849917
1.1512662559890448	36.02393702063387	18.61348808587016	0.015549156039797988	1.3408414496704906	0.038990190068114244	9	20.221463872849917
1.1517225644535667	36.02393702063387	19.40973549381064	0.015549156039797988	1.3798316397386048	0.038990190068114244	9	20.221463872849917
1.1521788729180886	36.02393702063387	20.221463872849917	0.015549156039797988	1.418821829806719	0.038990190068114244	9	20.221463872849917
1.1526351813826106	36.02393702063387	19.40973549381064	0.015549156039797988	1.4578120198748332	0.038990190068114244	9	20.221463872849917
1.1530914898471325	36.02393702063387	18.61348808587016	0.015549156039797988	1.4968022099429474	0.038990190068114244	9	20.221463872849917
1.1535477983116544	36.02393702063387	17.832763490291644	0.015549156039797988	1.5357924000110617	0.038990190068114244	9	20.221463872849917
1.1540041067761764	36.02393702063387	17.067604691135607	0.015549156039797988	1.5747825900791759	0.038990190068114244	9	20.221463872849917
1.1544604152406983	36.02393702063387	16.318055875957565	0.015549156039797988	1.61377278014729	0.038990190068114244	9	20.221463872849917
1.1549167237052202	36.02393702063387	15.584162501368843	0.015549156039797988	1.6527629702154043	0.038990190068114244	9	20.221463872849917
1.1553730321697422	36.02393702063387	14.86597136398779	0.015549156039797988	1.6917531602835185	0.038990190068114244	9	20.221463872849917
1.1558293406342641	36.02393702063387	14.163530677381498	0.015549156039797988	1.7307433503516327	0.038990190068114244	9	20.221463872849917
1.156285649098786	36.02393702063387	13.476890155683265	0.015549156039797988	1.769733540419747	0.038990190068114244	9	20.221463872849917
1.156741957563308	36.02393702063387	12.806101104671008	0.015549156039797988	1.8087237304878612	0.038990190068114244	9	20.221463872849917
1.15719826602783	36.02393702063387	12.151216521209772	0.015549156039797988	1.8477139205559754	0.038990190068114244	9	20.221463872849917
1.1576545744923519	36.02393702063387	11.512291202101048	0.015549156039797988	1.8867041106240896	0.038990190068114244	9	20.221463872849917
1.1581108829568738	36.02393702063387	10.88938186354785	0.015549156039797988	1.9256943006922038	0.038990190068114244	9	20.221463872849917
1.1585671914213957	36.02393702063387	10.282547272643255	0.015549156039797988	1.964684490760318	0.038990190068114244	9	20.221463872849917
1.1590234998859177	36.02393702063387	9.691848392529126	0.015549156039797988	2.0036746808284325	0.038990190068114244	9	20.221463872849917
1.1594798083504396	36.02393702063387	9.117348543160835	0.015549156039797988	2.0426648708965467	0.038990190068114244	9	20.221463872849917
1.1599361168149616	36.02393702063387	8.559113579965473	0.015549156039797988	2.081655060964661	0.038990190068114244	9	20.221463872849917
1.1603924252794835	36.02393702063387	8.017212093111675	0.015549156039797988	2.120645251032775	0.038990190068114244	9	20.221463872849917
1.1608487337440054	36.02393702063387	7.491715630640097	0.015549156039797988	2.1596354411008893	0.038990190068114244	9	20.221463872849917
1.1613050422085274	36.02393702063387	6.9826989493628915	0.015549156039797988	2.1986256311690036	0.038990190068114244	9	20.221463872849917
1.1617613506730493	36.02393702063387	6.490240298265834	0.015549156039797988	2.2376158212371178	0.038990190068114244	9	20.221463872849917
1.1622176591375712	36.02393702063387	6.014421740188384	0.015549156039797988	2.276606011305232	0.038990190068114244	9	20.221463872849917
1.1626739676020932	36.02393702063387	5.55532951888382	0.015549156039797988	2.315596201373346	0.038990190068114244	9	20.221463872849917
1.1631302760666151	36.02393702063387	5.1130544802682785	0.015549156039797988	2.3545863914414604	0.038990190068114244	9	20.221463872849917
1.163586584531137	36.02393702063387	4.687692558886226	0.015549156039797988	2.3935765815095746	0.038990190068114244	9	20.221463872849917
1.164042892995659	36.02393702063387	4.279345343537775	0.015549156039797988	2.432566771577689	0.038990190068114244	9	20.221463872849917
1.164499201460181	36.02393702063387	3.888120739899302	0.015549156039797988	2.471556961645803	0.038990190068114244	9	20.221463872849917
1.1649555099247029	36.02393702063387	3.5141337532162744	0.015549156039797988	2.5105471517139173	0.038990190068114244	9	20.221463872849917
1.1654118183892248	36.02393702063387	3.157507421341627	0.015549156039797988	2.5495373417820315	0.038990190068114244	9	20.221463872849917
1.1658681268537467	-22.388819399910563	140.48896396134464	0.05544747917858468	0.03510578665401631	0.0406725064941055	10	202.52191769978054
1.1663244353182687	-22.388819399910563	138.4702692272055	0.05544747917858468	0.07577829314812182	0.0406725064941055	10	202.52191769978054
1.1667807437827906	-22.388819399910563	136.46525996248656	0.05544747917858468	0.11645079964222732	0.0406725064941055	10	202.52191769978054
1.1672370522473126	-22.388819399910563	134.47394846284053	0.05544747917858468	0.15712330613633282	0.0406725064941055	10	202.52191769978054
1.1676933607118345	-22.388819399910563	132.49634713367212	0.05544747917858468	0.19779581263043833	0.0406725064941055	10	202.52191769978054
1.1681496691763564	-22.388819399910563	130.5324684920143	0.05544747917858468	0.23846831912454383	0.0406725064941055	10	202.52191769978054
1.1686059776408784	-22.388819399910563	128.5823251684522	0.05544747917858468	0.27914082561864934	0.0406725064941055	10	202.52191769978054
1.1690622861054003	-22.388819399910563	126.64592990909654	0.05544747917858468	0.3198133321127548	0.0406725064941055	10	202.52191769978054
1.1695185945699222	-22.388819399910563	124.72329557760764	0.05544747917858468	0.3604858386068603	0.0406725064941055	10	202.52191769978054
1.1699749030344442	-22.388819399910563	122.8144351572725	0.05544747917858468	0.40115834510096576	0.0406725064941055	10	202.52191769978054
1.1704312114989661	-22.388819399910563	120.91936175313613	0.05544747917858468	0.44183085159507124	0.0406725064941055	10	202.52191769978054
1.170887519963488	-22.388819399910563	119.03808859418952	0.05544747917858468	0.4825033580891767	0.0406725064941055	10	202.52191769978054
1.17134382842801	-22.388819399910563	117.17062903561593	0.05544747917858468	0.5231758645832822	0.0406725064941055	10	202.52191769978054
1.171800136892532	-22.388819399910563	115.31699656109775	0.05544747917858468	0.5638483710773877	0.0406725064941055	10	202.52191769978054
1.1722564453570539	-22.388819399910563	113.47720478518603	0.05544747917858468	0.6045208775714932	0.0406725064941055	10	202.52191769978054
1.1727127538215758	-22.388819399910563	111.65126745573495	0.05544747917858468	0.6451933840655987	0.0406725064941055	10	202.52191769978054
1.1731690622860977	-22.388819399910563	109.8391984564037	0.05544747917858468	0.6858658905597041	0.0406725064941055	10	202.52191769978054
1.1736253707506197	-22.388819399910563	108.04101180922802	0.05544747917858468	0.7265383970538096	0.0406725064941055	10	202.52191769978054
1.1740816792151416	-22.388819399910563	106.2567216772644	0.05544747917858468	0.7672109035479151	0.0406725064941055	10	202.52191769978054
1.1745379876796636	-22.388819399910563	104.48634236730909	0.05544747917858468	0.8078834100420206	0.0406725064941055	10	202.52191769978054
1.1749942961441855	-22.388819399910563	102.72988833269542	0.05544747917858468	0.848555916536126	0.0406725064941055	10	202.52191769978054
1.1754506046087074	-22.388819399910563	100.98737417617184	0.05544747917858468	0.8892284230302315	0.0406725064941055	10	202.52191769978054
1.1759069130732294	-22.388819399910563	99.25881465286412	0.05544747917858468	0.929900929524337	0.0406725064941055	10	202.52191769978054
1.1763632215377513	-22.388819399910563	97.54422467332499	0.05544747917858468	0.9705734360184425	0.0406725064941055	10	202.52191769978054
1.1768195300022732	-22.388819399910563	95.84361930667444	0.05544747917858468	1.011245942512548	0.0406725064941055	10	202.52191769978054
1.1772758384667952	-22.388819399910563	94.15701378383456	0.05544747917858468	1.0519184490066535	0.0406725064941055	10	202.52191769978054
1.1777321469313171	-22.388819399910563	92.48442350086245	0.05544747917858468	1.0925909555007591	0.0406725064941055	10	202.52191769978054
1.178188455395839	-22.388819399910563	90.82586402238542	0.05544747917858468	1.1332634619948647	0.0406725064941055	10	202.52191769978054
1.178644763860361	-22.388819399910563	89.18135108514241	0.05544747917858468	1.1739359684889703	0.0406725064941055	10	202.52191769978054
1.179101072324883	-22.388819399910563	87.55090060163629	0.05544747917858468	1.214608474983076	0.0406725064941055	10	202.52191769978054
1.1795573807894049	-22.388819399910563	85.93452866390138	0.05544747917858468	1.2552809814771815	0.0406725064941055	10	202.52191769978054
1.1800136892539268	-22.388819399910563	84.33225154739131	0.05544747917858468	1.295953487971287	0.0406725064941055	10	202.52191769978054
1.1804699977184487	-22.388819399910563	82.7440857149922	0.05544747917858468	1.3366259944653927	0.0406725064941055	10	202.52191769978054
1.1809263061829707	-22.388819399910563	81.17004782116649	0.05544747917858468	1.3772985009594982	0.0406725064941055	10	202.52191769978054
1.1813826146474926	-22.388819399910563	79.61015471623337	0.05544747917858468	1.4179710074536038	0.0406725064941055	10	202.52191769978054
1.1818389231120145	-22.388819399910563	78.06442345079147	0.05544747917858468	1.4586435139477094	0.0406725064941055	10	202.52191769978054
1.1822952315765365	-22.388819399910563	76.53287128029044	0.05544747917858468	1.499316020441815	0.0406725064941055	10	202.52191769978054
1.1827515400410584	-22.388819399910563	75.01551566975785	0.05544747917858468	1.5399885269359206	0.0406725064941055	10	202.52191769978054
1.1832078485055804	-22.388819399910563	73.51237429868868	0.05544747917858468	1.5806610334300262	0.0406725064941055	10	202.52191769978054
1.1836641569701023	-22.388819399910563	72.02346506610473	0.05544747917858468	1.6213335399241318	0.0406725064941055	10	202.52191769978054
1.1841204654346242	-22.388819399910563	70.54880609579186	0.05544747917858468	1.6620060464182373	0.0406725064941055	10	202.52191769978054
1.1845767738991462	-22.388819399910563	69.08841574172348	0.05544747917858468	1.702678552912343	0.0406725064941055	10	202.52191769978054
1.185033082363668	-22.388819399910563	67.64231259367907	0.05544747917858468	1.7433510594064485	0.0406725064941055	10	202.52191769978054
1.18548939082819	-22.388819399910563	66.21051548306708	0.05544747917858468	1.784023565900554	0.0406725064941055	10	202.52191769978054
1.185945699292712	-22.388819399910563	64.79304348896234	0.05544747917858468	1.8246960723946597	0.0406725064941055	10	202.52191769978054
1.186402007757234	-22.388819399910563	63.389915944368184	0.05544747917858468	1.8653685788887653	0.0406725064941055	10	202.52191769978054
1.1868583162217559	-22.388819399910563	62.001152442714876	0.05544747917858468	1.9060410853828709	0.0406725064941055	10	202.52191769978054
1.1873146246862778	-22.388819399910563	60.62677284460595	0.05544747917858468	1.9467135918769765	0.0406725064941055	10	202.52191769978054
1.1877709331507997	-22.388819399910563	59.266797284825294	0.05544747917858468	1.987386098371082	0.0406725064941055	10	202.52191769978054
1.1882272416153217	-22.388819399910563	57.921246179618336	0.05544747917858468	2.0280586048651874	0.0406725064941055	10	202.52191769978054
1.1886835500798436	-22.388819399910563	56.5901402342618	0.05544747917858468	2.068731111359293	0.0406725064941055	10	202.52191769978054
1.1891398585443655	-22.388819399910563	55.27350045093721	0.05544747917858468	2.1094036178533986	0.0406725064941055	10	202.52191769978054
1.1895961670088875	-22.388819399910563	53.97134813692454	0.05544747917858468	2.150076124347504	0.0406725064941055	10	202.52191769978054
1.1900524754734094	-22.388819399910563	52.683704913133354	0.05544747917858468	2.1907486308416098	0.0406725064941055	10	202.52191769978054
1.1905087839379314	-22.388819399910563	51.41059272299015	0.05544747917858468	2.2314211373357153	0.0406725064941055	10	202.52191769978054
1.1909650924024533	-22.388819399910563	50.152033841701716	0.05544747917858468	2.272093643829821	0.0406725064941055	10	202.52191769978054
1.1914214008669752	-22.388819399910563	48.90805088591582	0.05544747917858468	2.3127661503239265	0.0406725064941055	10	202.52191769978054
1.1918777093314972	-22.388819399910563	47.6786668238021	0.05544747917858468	2.353438656818032	0.0406725064941055	10	202.52191769978054
1.192334017796019	-22.388819399910563	46.46390498557761	0.05544747917858468	2.3941111633121377	0.0406725064941055	10	202.52191769978054
1.192790326260541	-22.388819399910563	45.26378907450326	0.05544747917858468	2.4347836698062433	0.0406725064941055	10	202.52191769978054
1.193246634725063	-22.388819399910563	44.07834317837947	0.05544747917858468	2.475456176300349	0.0406725064941055	10	202.52191769978054
1.193702943189585	-22.388819399910563	42.90759178157128	0.05544747917858468	2.5161286827944545	0.0406725064941055	10	202.52191769978054
1.1941592516541069	-22.388819399910563	41.751559777595695	0.05544747917858468	2.55680118928856	0.0406725064941055	10	202.52191769978054
1.1946155601186288	-22.388819399910563	40.61027248230654	0.05544747917858468	2.5974736957826656	0.0406725064941055	10	202.52191769978054
1.1950718685831507	-22.388819399910563	39.48375564771469	0.05544747917858468	2.638146202276771	0.0406725064941055	10	202.52191769978054
1.1955281770476727	-22.388819399910563	38.37203547648494	0.05544747917858468	2.678818708770877	0.0406725064941055	10	202.52191769978054
1.1959844855121946	-22.388819399910563	37.275138637153844	0.05544747917858468	2.7194912152649824	0.0406725064941055	10	202.52191769978054
1.1964407939767165	-22.388819399910563	36.19309228011663	0.05544747917858468	2.760163721759088	0.0406725064941055	10	202.52191769978054
1.1968971024412385	-22.388819399910563	35.1259240544354	0.05544747917858468	2.8008362282531936	0.0406725064941055	10	202.52191769978054
1.1973534109057604	-22.388819399910563	34.07366212552524	0.05544747917858468	2.841508734747299	0.0406725064941055	10	202.52191769978054
1.1978097193702824	-22.388819399910563	33.03633519377978	0.05544747917858468	2.8821812412414047	0.0406725064941055	10	202.52191769978054
1.1982660278348043	-22.388819399910563	32.013972514203274	0.05544747917858468	2.9228537477355103	0.0406725064941055	10	202.52191769978054
1.1987223362993262	-22.388819399910563	31.00660391712224	0.05544747917858468	2.963526254229616	0.0406725064941055	10	202.52191769978054
1.1991786447638482	-22.388819399910563	30.01425983005641	0.05544747917858468	3.0041987607237215	0.0406725064941055	10	202.52191769978054
1.19963495322837	-22.388819399910563	29.036971300836267	0.05544747917858468	3.044871267217827	0.0406725064941055	10	202.52191769978054
1.200091261692892	-22.388819399910563	28.07477002206269	0.05544747917858468	3.0855437737119327	0.0406725064941055	10	202.52191769978054
1.200547570157414	-22.388819399910563	27.12768835701345	0.05544747917858468	3.1262162802060383	0.0406725064941055	10	202.52191769978054
1.1832078485055804	-23.84207125173772	32.52370615731489	0.020499076391237887	0.00988091120863377	0.040519077423122433	11	64.09026829492245
1.1836641569701023	-23.84207125173772	31.508830524953044	0.020499076391237887	0.0503999886317562	0.040519077423122433	11	64.09026829492245
1.1841204654346242	-23.84207125173772	30.508964100143857	0.020499076391237887	0.09091906605487864	0.040519077423122433	11	64.09026829492245
1.1845767738991462	-23.84207125173772	29.524137617333565	0.020499076391237887	0.13143814347800106	0.040519077423122433	11	64.09026829492245
1.185033082363668	-23.84207125173772	28.55438244332473	0.020499076391237887	0.1719572209011235	0.040519077423122433	11	64.09026829492245
