target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5962674,21.78009725393031,21.43493145890534,21.600119832944557,1.2474502934000502,1.2474502934000502,-1.0,-1.0,0.36994218634489284,0.36994218634489284,3134.7390435932366,3171.4345803669557,3177.308548864413,1068.6011593575151,1067.9394301700672,1052.1624122397839,48.19996967693835,1.1668610449851269e-21,0.6867437463782606,0.38783239008329373,0.9895290439057904
