target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2447723,11.670439520858865,11.667690662201494,11.618960515566565,0.48345278390905183,0.48345278390905183,-1.0,-1.0,0.13389684449342087,0.13389684449342087,1590.7844011080495,1590.7844011080495,1594.1116543326343,400.749558584404,400.749558584404,406.2174478816993,58.19165605682791,5.341766273005482e-26,0.3705882141357132,0.2597067178772322,0.9756247838204497
