target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3656700,0.3692666139248481,0.36780655290931463,0.7324693479749437,0.009704136312726132,0.009704136312726132,-1.0,-1.0,0.009169109005702501,0.009169109005702501,319.38413286138086,319.38413286138086,327.465682145142,35.15225517064117,35.15225517064117,44.34219360285757,26564.700571018828,0.0,0.005910670521662387,0.5569883116795069,0.0011075530489860045
