target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7603635,15.522650941900292,-1.0,1.324313670755304,7.120430039580737,7.120430039580737,-1.0,-1.0,0.011628041824440433,0.011628041824440433,1168.2661483714664,-1.0,694.2465768625777,310.28826838703475,-1.0,260.0456634851221,14.626071943134598,4.44608399587795e-07,-1.0,-1.0,0.4787690209625186
