target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3121235,0.21568738269603738,-1.0,2.6003993810154493,0.00578408616505754,0.00578408616505754,-1.0,-1.0,0.2971568934134728,0.2971568934134728,242.01592999246088,-1.0,304.4125421980356,42.03357978117266,-1.0,70.76114727809234,12191.559380065526,0.0,-1.0,-1.0,0.0004235692291828452
