target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5456417,0.17189203312150286,58.27703243307769,59.99999999999999,7.389056098930639,7.389056098930639,-1.0,-1.0,2.051138167241422,2.051138167241422,201.26501048078848,312.6633033297744,313.29597022880864,28.356554678749333,32.37469714433963,31.848479749913178,42.71875481187458,2.802079878025652e-19,0.2432518312860057,0.1686080213855428,0.3103619526931844
