target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10341822,0.9297024631440122,53.311556566506624,1.7335961897671222,2.5362184204161924,2.5362184204161924,-1.0,-1.0,0.10618269047859696,0.10618269047859696,178.6041208225573,225.85932208232916,186.88626722422828,29.810168680472394,39.215011277787106,49.90585713632789,143.70165310475835,3.9009017870935176e-63,0.13695693606711518,0.07312916452865277,0.02909485467259411
