target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9815249,18.711736647691747,18.778557625133544,18.6139083176425,1.0585045926545564,1.0585045926545564,-1.0,-1.0,0.6141695387438117,0.6141695387438117,4352.810677608549,4367.996525582683,4339.408618634454,1502.404106070958,1530.5459197240373,1449.725300775355,39.16830023296032,9.759405053487216e-18,0.6797625347031906,0.37801197632975897,0.9899174075594356
