target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6147892,14.031497435768854,13.772315489128232,13.89757408549078,0.9096945299988525,0.9096945299988525,-1.0,-1.0,0.5318118725386006,0.5318118725386006,1369.5320165243759,1377.557858395912,1373.2213818743246,392.37185306239564,381.7666467434076,375.2257901631248,50.442914203920004,1.2385704379770898e-22,0.6488950199099714,0.33723334104544683,0.9651266442275044
