target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4168112,6.01738982725642,6.027941552456468,6.026306856442242,0.3091150050209387,0.3091150050209387,-1.0,-1.0,0.2083342681413211,0.2083342681413211,2459.947939427966,2459.403328805598,2464.508137518166,713.187060871102,709.5079984631841,708.7394138966511,184.32654070092204,8.871570441889628e-81,0.9144769565558812,0.704842064635739,0.6949676669185525
