target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7349171,1.0938629733022356,49.919534084852785,2.7448591950954864,0.7508975314990202,0.7508975314990202,-1.0,-1.0,0.11442419347088978,0.11442419347088978,293.6798067905221,358.1074056035263,315.0408157193217,61.83825026601698,19.083656374661555,42.55710743031462,19.069682767071136,5.225670264314655e-09,0.008648392931199424,0.014430493864913982,0.22504021927551648
