target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7730381,52.6243045786705,50.02167637646198,0.9287112709600477,2.0161751290481202,2.0161751290481202,-1.0,-1.0,0.5329464373743832,0.5329464373743832,521.1881341822578,527.7106593770435,282.8531194857332,31.024379148835166,39.04931829867079,86.34957877851963,19.912750548879977,2.249066605321992e-09,0.20775184743285705,0.14295003079583601,0.33971842449101397
