target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4679768,0.17428240206702428,-1.0,1.1748119054771868,0.09460770356988715,0.09460770356988715,-1.0,-1.0,0.4245387562459234,0.4245387562459234,166.083284459323,-1.0,292.9942284700465,64.46053299949928,-1.0,123.8347371112927,35.067116952879346,5.895825363882072e-16,-1.0,-1.0,0.17336895923113513
