target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5441351,0.2110417630072769,29.465511151589453,2.5136596415138106,0.7564926147048,0.7564926147048,-1.0,-1.0,0.01055063016985522,0.01055063016985522,112.53977677779767,206.75863208574287,159.24380097752305,22.213615510163862,34.2488356538843,61.17732242249273,14.472321132823488,5.185024247467269e-07,0.10463236374379853,0.010215832434740297,0.3954450028377586
