target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12454853,18.71170609756678,18.512872030958533,18.74140147098223,0.6394940085824774,0.6394940085824774,-1.0,-1.0,0.2911852710802542,0.2911852710802542,5245.098564674692,5214.496759478244,5242.137313913821,1325.0196917341093,1324.353537936216,1329.4724001151244,109.94936355791205,1.7766346093022237e-48,0.8788725142972507,0.4739636933796086,0.9831382296769694
