target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6042542,23.540534209159727,22.844803913496435,23.33968289275852,1.1561065607410348,1.1561065607410348,-1.0,-1.0,0.752554638135614,0.752554638135614,2052.8292285796374,2083.195380620304,2058.8429869669944,730.5732432278928,689.8731093999984,731.7437289975697,84.45466940550767,2.0979885141064604e-37,0.8794043459758509,0.4294855350140011,0.9712228656156269
