target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5981689,1.3156132199215445,-1.0,3.9829958347306147,0.08642139965168483,0.08642139965168483,-1.0,-1.0,0.24825548653293505,0.24825548653293505,228.60082189002307,-1.0,251.82790597501958,41.77891676986354,-1.0,35.54004762266024,37.89072970728141,3.501589028533812e-17,-1.0,-1.0,0.18362616899260595
