target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7540961,4.843725369681296,14.548796515911818,1.0607118874826182,1.461720575566215,1.461720575566215,-1.0,-1.0,0.012510455944837996,0.012510455944837996,423.3142877429919,459.7002291599554,291.638723373627,204.78960284326675,187.53841817649334,172.90443706122426,19.991171976558434,2.0794300887743825e-09,0.20175506751277472,0.06916617282107065,1.5144252095869766
