target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7743389,6.402295130689475,-1.0,6.329513482864901,7.3890560988864795,7.3890560988864795,-1.0,-1.0,0.02461790321359941,0.02461790321359941,124.5478931031358,-1.0,124.86379937106346,37.141407012705955,-1.0,31.2220113159593,14.226600456467391,6.629273327469542e-07,-1.0,-1.0,0.2632466354682293
