target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3112129,1.0796368541049577,-1.0,1.083899171559681,0.030868148271730015,0.030868148271730015,-1.0,-1.0,0.009662934929785703,0.009662934929785703,389.8025872447338,-1.0,393.3663302626662,107.15537824678101,-1.0,113.22659139881866,680.4734092082981,2.9795679832360717e-296,-1.0,-1.0,0.08131468623844759
