target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8510200,8.782837504815923,26.175614069681615,0.6935164614687472,7.389056098929808,7.389056098929808,-1.0,-1.0,0.010755710036073165,0.010755710036073165,1491.9742574228192,1541.1388119411686,760.2866076932676,468.03562563615895,380.06202464016576,181.28019999854928,30.74353847880172,4.448881975339249e-14,0.35652461724605594,0.11128512913687683,1.02352952341428
