target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4074316,0.6831058484578968,-1.0,41.76132258848391,0.6528716428277181,0.6528716428277181,-1.0,-1.0,0.8308826420118363,0.8308826420118363,315.8674067220882,-1.0,608.7816224372294,70.6536065598544,-1.0,113.61489621725823,20.50130634908974,1.24852079658625e-09,-1.0,-1.0,0.22498460339348464
