target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12302918,9.355869919160165,9.31775326654315,9.370318842054328,0.29942730730264155,0.29942730730264155,-1.0,-1.0,0.16163080293980814,0.16163080293980814,5183.416179690339,5196.794326848022,5185.887079890593,3104.592611109737,3104.316048247113,3099.083249758339,220.9743491922293,1.0766127126263731e-96,1.1165832083165754,0.6706061783252107,0.987400678133846
