target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4562450,0.2041625501702213,22.35502123925835,0.384367412715219,7.389056098930649,7.389056098930649,-1.0,-1.0,2.0503449141423005,2.0503449141423005,658.4670815878588,1236.876943005362,685.7598954752248,90.64697697076767,480.0001940863847,104.16191556225411,14.771987142927701,3.842443560237525e-07,0.28200096558400156,0.17333184798705756,1.2630501955598545
