target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4577506,0.4251131189165171,-1.0,3.2771644521597776,0.522403076277484,0.522403076277484,-1.0,-1.0,1.01738610437907,1.01738610437907,514.7476911200968,-1.0,591.0606853311263,59.35336025573297,-1.0,90.75011307121116,16.212478858930485,9.09934001457576e-08,-1.0,-1.0,0.19146476026060144
