target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3547874,0.5375539516367301,38.25195908546448,2.1885362796025216,0.021577297728115067,0.021577297728115067,-1.0,-1.0,0.00813408462950087,0.00813408462950087,118.54320521057876,216.7905131049759,170.99664524374202,65.88017443777342,19.126648267985086,50.45952351745658,2050.133094631083,0.0,0.16784846775563128,0.03860186526299867,0.04647440995253934
