target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4242297,16.97114069056685,16.612600894644856,16.975229745239016,0.6924685168871716,0.6924685168871716,-1.0,-1.0,0.3189349196902402,0.3189349196902402,1383.2105874287793,1376.0894763742979,1383.4205006409225,395.79182316872624,400.2727657534341,395.1140158182382,97.04149630024136,7.1682582162960535e-43,0.4837068467895017,0.24256024387034775,0.9554927778782255
