target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3525933,16.776030355569592,32.44872845336795,16.872454035048232,0.8501334747400932,0.8501334747400932,-1.0,-1.0,0.5886588132862949,0.5886588132862949,1389.8305561646832,1434.842047937046,1413.4430216472558,366.01015268978966,283.16053817138044,362.6076453467663,23.330137425331927,7.376495029915813e-11,0.8069115604762203,0.41505107291441096,0.689536123784264
