target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7532052,0.3209997425624515,53.78139836713672,0.6397779569820592,0.31020762470750823,0.31020762470750823,-1.0,-1.0,0.01928731746124747,0.01928731746124747,692.5029688930734,860.7541358478147,701.575228562109,111.22599827534937,113.58871650017865,105.4069640854165,15.516902057910741,1.8242949671929416e-07,0.09691234548462842,0.07085817111397125,0.22134409730938281
