target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9886699,0.6096551421128755,-1.0,3.9135365979882906,7.389056098930649,7.389056098930649,-1.0,-1.0,0.09737804339917035,0.09737804339917035,397.66667231906786,-1.0,435.3102812274632,51.48497439980069,-1.0,81.48580479541114,13.414731787642873,1.4929869389413013e-06,-1.0,-1.0,0.26493878420862954
