target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8544803,5.351015087869426,-1.0,5.352505554553153,7.389056098930649,7.389056098930649,-1.0,-1.0,0.020757693205661294,0.020757693205661294,432.8484421477274,-1.0,432.8484421477274,69.78247851412964,-1.0,69.78247851412964,23.3321954085743,7.361329936862867e-11,-1.0,-1.0,0.16377720294610174
