target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7511455,52.12553390652166,56.68303004000336,7.68221263262799,7.389056098930117,7.389056098930117,-1.0,-1.0,0.021416147404245925,0.021416147404245925,453.1490162429848,462.3841342889315,417.9948735428078,66.11001954842276,63.77449793689885,128.0881733750527,35.45749320914126,3.9903074328115384e-16,0.20925168976443564,0.11223121624284811,0.1931915920782858
