target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8490107,53.84261085379688,54.72159497998655,3.135559652606026,7.3890560989306255,7.3890560989306255,-1.0,-1.0,0.2489428268433359,0.2489428268433359,798.750614872859,781.0479105772536,504.7515491679657,72.41741576845727,128.12128404884288,179.1431784115263,31.802701738275502,1.542631252040288e-14,0.4402809546398252,0.17980767071359963,0.389940472084599
