target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8552789,4.850285020076232,5.006258140783757,10.03525076636688,0.1804335380585627,0.1804335380585627,-1.0,-1.0,0.21482439320954386,0.21482439320954386,347.0744689506097,351.0469763426181,384.95066084562274,102.85140806496842,109.09369040011008,104.74619743873865,151.53576881225555,1.544727200264586e-66,0.10826131664504116,0.2864078210419494,3.7607671267501868
