target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12206644,4.625800337705411,13.83362763049081,0.5352580969533143,1.5801594285745744,1.5801594285745744,-1.0,-1.0,0.01050227975303072,0.01050227975303072,278.5657754310175,302.53154604461406,147.3295201372148,114.27920601336751,93.68209253699631,72.98935708128104,32.34270431805647,8.989633470524527e-15,0.13116533314963708,0.011393743236232665,1.3547258356733012
