target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10020137,0.11315762175632123,-1.0,4.19862096036456,0.19286097890879786,0.19286097890879786,-1.0,-1.0,0.11658291557032266,0.11658291557032266,227.61354995108357,-1.0,276.7570139640741,39.99421801286918,-1.0,40.55500809677921,14.27549155397489,6.31295642528619e-07,-1.0,-1.0,0.331293328081538
