target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10553694,0.7126022482038572,56.397689804434776,0.7132874304573904,0.024591648627362343,0.024591648627362343,-1.0,-1.0,0.00995047613123466,0.00995047613123466,335.80958967703714,609.1283853183969,335.80958967703714,75.74191098015352,84.91722117874073,75.74191098015352,204.80096966309935,1.1378080101815029e-89,0.15062160133405736,0.11130233317123228,0.06640635286839547
