target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11288755,52.64327765260075,53.883522470947355,1.1671085765367049,7.389056098928056,7.389056098928056,-1.0,-1.0,0.055114882885188426,0.055114882885188426,1273.6296934225513,1279.9212522137636,703.8016807568613,303.9083568094848,312.5614476313327,108.41356481738856,22.957347725132667,1.0709040569871437e-10,0.30176768754621064,0.09780178025962485,0.4473104013820417
