target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10329265,0.4003059356288195,-1.0,1.547850178205408,7.389056098930649,7.389056098930649,-1.0,-1.0,0.6273187466654847,0.6273187466654847,223.43078153844192,-1.0,232.01304885518846,19.77858605541729,-1.0,25.805951113041573,10.17766782127132,3.800975117563961e-05,-1.0,-1.0,0.17944585010151815
