target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6848560,52.10889911782343,-1.0,3.074860680140555,2.426252073258426,2.426252073258426,-1.0,-1.0,0.34108841308100146,0.34108841308100146,577.3495654540349,-1.0,408.784027592167,86.4175270585767,-1.0,73.70490052089758,14.702290057939678,4.119804014849271e-07,-1.0,-1.0,0.23210318715446948
