target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9405029,1.2282959205496642,-1.0,1.2257441864697465,2.5231372419328912,2.5231372419328912,-1.0,-1.0,0.009814544520655855,0.009814544520655855,713.7756303541556,-1.0,715.5261151612374,85.03537679466694,-1.0,94.46471599321988,16.003274338355055,1.1216729908370979e-07,-1.0,-1.0,0.21902793654223104
