target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9145742,0.38878961275994073,57.23472767788917,1.785133243627693,0.43905893082167907,0.43905893082167907,-1.0,-1.0,0.06075579654166053,0.06075579654166053,181.07536393846996,299.0217794386582,213.5115219140771,26.540853644174355,21.907458798934353,43.413291024355296,12.091371260080459,5.6076923992700694e-06,0.11545572651740639,0.028555440364165015,0.4374710492941248
