target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3832957,18.018754130969302,17.593431489542127,17.990625892821733,0.6284242531675276,0.6284242531675276,-1.0,-1.0,0.15304995107619426,0.15304995107619426,1712.383296589239,1695.0692047906125,1716.071609186354,441.242313683095,444.1220018584338,430.6874917676476,174.83024049207452,1.1808406209376513e-76,0.5834718461273626,0.3492794045337425,0.9598781954717185
