target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5201375,4.710095429199529,4.720182697288692,4.685221075389735,0.3843430434999639,0.3843430434999639,-1.0,-1.0,0.06171148803477926,0.06171148803477926,1248.0163061424325,1244.1289014332528,1249.7411891928598,291.78914984293795,276.42324288900716,307.0842930079321,303.98836544700276,9.539603485248896e-133,0.8432406217108879,0.6571674381478333,0.7285855423587436
