target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11468568,23.53815483210063,23.04918386042118,23.52405994069475,0.837610952420656,0.837610952420656,-1.0,-1.0,0.22991444636168692,0.22991444636168692,4361.6973620814615,4369.396563566044,4360.989843223031,652.2558102066005,644.126025844473,653.7556916810001,145.32675936457568,7.680514883565214e-64,0.8938357541772126,0.5143835211791975,0.9825043749923414
