target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10328411,15.042137584953988,56.356080875732005,0.6604164372384547,4.893183776199299,4.893183776199299,-1.0,-1.0,0.1207759609199057,0.1207759609199057,610.8566733291643,620.8178807417871,411.9579456917719,90.30599382693589,60.031011063019804,64.00686579052042,14.571479802385864,4.695552802649639e-07,0.1839654047631015,0.16901152704325018,0.6509322765676671
