target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9306231,16.585427154593617,16.367393842432648,16.541975860189794,0.9345967572247387,0.9345967572247387,-1.0,-1.0,0.5774791593556355,0.5774791593556355,2499.5940392747616,2515.9124049898146,2504.1424059777946,618.0896914567764,582.0074138885975,601.7991427147224,95.22122059754362,4.4253674218811054e-42,0.5458401894408544,0.2498132547524809,0.9582365279029689
