target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9574706,27.86786301364003,27.95321074873209,28.01371744616374,1.055093202344449,1.055093202344449,-1.0,-1.0,0.5744662891737404,0.5744662891737404,5576.5397174392765,5569.42430197531,5569.684484931746,1885.911388159236,1879.7719643366531,1870.7991095777384,163.0872109800172,1.4863606606891299e-71,1.3986675796521433,0.7373810259974285,0.9977285398321109
