target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11611079,0.2882465702792633,54.72139545343816,0.2657607059701826,0.4503831170037062,0.4503831170037062,-1.0,-1.0,0.010331590031415315,0.010331590031415315,436.1454126942828,552.178022655932,435.70101499687684,51.32271592358861,27.26612745985185,53.66865348728919,15.061935847956686,2.8753080116610774e-07,0.1363669701844182,0.08675546735634895,0.35712561773192136
