target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9533088,0.3313171816078521,43.35953806899488,4.220469173472569,0.5480532829890183,0.5480532829890183,-1.0,-1.0,0.09226545921233499,0.09226545921233499,1289.9004422131225,1542.0190111294073,1439.9334044441434,170.94453544839476,103.06838677076792,232.37432461603547,10.983971406771587,1.69715625328646e-05,0.08278787416666394,0.01957021538168834,0.12918584682860798
